"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
7.0512092666196,0.33143250758299,1.93101920309471,0.171636049528573,0.863723664567363,NA
14.459609420479,0.0373233319907786,0.600435492290131,0.0621604360002488,0.950435069029156,NA
3954.20016237563,0.0358724625092686,0.0544879681248179,0.658355665366232,0.510309616596215,0.662632595307765
191.742314100146,-0.351342978473554,0.19448314041594,-1.80654722934923,0.070832903829229,0.149585416083983
2156.58929218727,0.0023333896416224,0.0572143091627389,0.0407833228394905,0.967468634743083,0.983006737399682
28.0568607378537,0.249446139577898,0.291525055012568,0.855659351705273,0.392186230248285,0.551145238468097
3077.98613909288,0.134991806944295,0.0956840073416597,1.41080845895468,0.158301099601079,0.282702989766402
18491.2894276437,-0.299591279387533,0.0704683527433732,-4.2514301487728,2.12409760586929e-05,0.000136547926712495
120.366125217981,-0.298084591425743,0.153579693095576,-1.94091149303338,0.0522690137228589,0.117347923041875
38.7946917950426,-0.0888359488807362,0.413886972782295,-0.214638185598231,0.830049419908299,0.902108900232015
43.568384882149,-1.10131262520098,0.465808853376227,-2.36430161689405,0.0180640991391121,0.0484673583233562
2194.92390630766,0.150486333605647,0.0802064413975319,1.87623750640903,0.0606226740208911,0.131788775769026
48552.6847184666,-0.124570769136756,0.11577907447633,-1.07593509189973,0.281956286349222,0.435748177118088
2504.28025728531,0.628200249937242,0.225826092277983,2.78178771815239,0.00540603880998197,0.017554172561119
10155.6605337569,0.112666429739006,0.113282574995214,0.994560988252299,0.319949829237457,0.477549828111269
60.6327421053048,0.0321738214903813,0.481842943067292,0.0667724244036257,0.946762876539123,0.971136939003018
4295.40616808292,-0.522137615438959,0.0882649317703423,-5.91557263985108,3.30722907754824e-09,4.87560264829448e-08
352.364753253507,0.0424672579688388,0.0954707966888657,0.444819352531826,0.656450307713191,0.780631878559611
90.52021249452,-0.12736592233844,0.20208455108989,-0.630260560005823,0.528524122683744,0.677867868435402
9743.46492967197,0.294679492393418,0.054610761791551,5.39599673628814,6.81441850471567e-08,7.76249066402762e-07
198.31864265151,0.0743514815403583,0.242660766369499,0.306400917844064,0.759299409606022,0.855180377867644
131.304008765306,0.623651658557929,0.182606058410194,3.41528459673008,0.000637154016189326,0.00278595679634161
1669.47752153145,-0.247729728799484,0.186745976377029,-1.32655992704942,0.184654299190739,0.318317267412194
5.30208052216026,-0.355439151295141,3.05906974508932,-0.116191908296868,0.907500449560843,NA
5816.30264118798,0.0611555022578835,0.0533501077624615,1.14630513081951,0.251668920701733,0.40092164347987
2003.84741291513,-1.35301902425456,0.24816619411005,-5.45206823639548,4.97873432925401e-08,5.82724313721148e-07
15.2868019194379,0.507671470594158,0.786001439267216,0.645891273516568,0.518349771457279,0.669128223309356
6482.74155459859,0.164149083182992,0.0616367442241391,2.66316927101262,0.0077408463888798,0.0237988756879007
255.69010845136,-0.0965069355539075,0.142035063448477,-0.679458530948701,0.496847374539505,0.650054029394679
723.021686321626,1.16096578774208,0.156267071283738,7.42936933676892,1.09116674994537e-13,3.2588037234992e-12
236.549218246565,-0.0463560960312426,0.155731847422968,-0.297666128016444,0.765957998046413,0.859757445002238
2618.24599252335,0.323743967444533,0.0743263227185495,4.35571081150415,1.32635793872268e-05,8.98692170535956e-05
3070.10383731127,0.00581310584047542,0.113887816201478,0.0510423856946338,0.959291745647789,0.978515059978622
4394.55973345157,0.107495552248152,0.0586038126288163,1.83427574804741,0.0666130722511643,0.142232660668724
1654.09124583927,0.767223606518652,0.117886735893756,6.50814191013059,7.60860256071449e-11,1.5111711613532e-09
16.7746379258831,1.68610626055662,0.838162022419859,2.01167103191893,0.0442546261868731,0.102160529675829
651.558173443725,-0.319075867156072,0.10587896958079,-3.01359059706945,0.00258175943500595,0.00936419476986725
85.414902101386,0.23083255514224,0.220630212354738,1.04624182100273,0.295449398803262,0.45018684294676
247.338572044593,0.0827100488571582,0.124381808339185,0.664969017266664,0.506070310002822,0.658925362613874
3064.55213946758,0.226968046597868,0.0658697433934158,3.4457101987216,0.000569560811941987,0.0025238108028757
7207.17924967456,0.0690048012725529,0.0516485008636426,1.33604654769618,0.181534059441303,0.3142113430662
7316.13985550167,0.485356032218094,0.077260293441132,6.282088904929,3.3405370838265e-10,5.98818092756362e-09
174.940351579739,1.20817158364158,0.278995723271834,4.33043047926733,1.48818125521635e-05,9.97895193793998e-05
1016.60967899077,1.72806513554499,0.347599523653336,4.97142549961722,6.64624036854297e-07,6.09879211142886e-06
10499.5393009174,-0.0478665327536368,0.0657968191117525,-0.72749007322585,0.466925794207004,0.623241953604429
16262.8567132395,0.515289959697345,0.100348605178504,5.13499872550022,2.82145936114794e-07,2.80879229267538e-06
411.351256519941,0.949098647038766,0.154767422437878,6.13241877449837,8.65529030043496e-10,1.42962432748103e-08
16.9980568477005,-0.427807373379559,0.457604916382428,-0.934883691288914,0.349848242688264,0.509216212966004
6557.19091555575,-0.00408387454021608,0.04698403739338,-0.0869204684566229,0.930734729618646,0.96279265653693
1907.49019472113,0.738330260029943,0.155089457902128,4.76067342047118,1.92948055102268e-06,1.5854061766195e-05
50.9803310279076,-0.186828110351057,0.314392894130088,-0.594250423082883,0.552344632280944,0.698172931651697
1795.33934808729,0.0113276898468113,0.0651940554607469,0.173753416116776,0.862059255956078,0.92197906680945
1573.25966208241,-0.58871394450094,0.101345809298004,-5.80896189569957,6.28613928695961e-09,8.65479159170373e-08
331.768140387543,0.560730225159163,0.306412419044134,1.82998530839051,0.0672521357422491,0.143294763888349
2840.58960021474,-0.547539798332121,0.100011814857304,-5.47475114928515,4.38126859583472e-08,5.18039406579815e-07
13.164474302464,0.232258761966831,0.494810342433582,0.469389465112095,0.638791277175457,NA
11318.3697843875,-0.194286955856712,0.0764882319000677,-2.540089514823,0.0110824100222241,0.0320627294065667
324.091552136129,0.348507787409122,0.155574508089493,2.24013427192484,0.0250822071779932,0.0638775468203548
10.7441262417098,0.487386024050225,0.657448815038244,0.741329230355178,0.458493842618911,NA
3857.28634070257,-0.487573554035033,0.129563043973492,-3.76321471834815,0.000167743059236286,0.00086390610876798
182.617263614843,0.761078237351629,0.270771821035783,2.81077341962793,0.00494225766527593,0.0162900274542499
1413.62231096367,0.408823911858107,0.0804473696742364,5.08188040844093,3.73716685007525e-07,3.6245368365589e-06
12453.9081741956,-0.265059194243246,0.0322854830223832,-8.2098568591798,2.2145233842131e-16,1.00410336191197e-14
8869.5164203907,0.0745186390260183,0.104321472512934,0.714317361814266,0.475030958797517,0.630350247998896
522.977300257873,0.253280749402689,0.12682123990322,1.99714771434164,0.0458091389593706,0.10516416569782
12411.6447305534,0.460606224537312,0.120830981847223,3.81198776585046,0.000137853701366559,0.000726852724436644
481.117961284174,-0.104579742379515,0.141591991816808,-0.738599274137062,0.460150365128489,0.617053596250091
712.788312367326,-0.0543473107783559,0.161506207811368,-0.336502921558477,0.736491648818348,0.839607741349574
88.3579438870752,0.44667953846045,0.17037289496503,2.62177583207783,0.00874729457265398,0.0264066499902182
10.1967287702561,-0.30348099446463,0.536898853839758,-0.565247983478107,0.571905103614632,NA
2236.70978108435,-0.0996602141306644,0.0810281323443946,-1.22994583791069,0.218717387649863,0.361521326854727
60.0378281302838,0.829558403385614,0.583286742695482,1.42221371182219,0.154964219389286,0.278032123614982
17.1799425323236,0.829939045574611,0.793793590488084,1.04553508055451,0.295775735873498,0.450566707753088
68.5825969666785,0.389663698425864,0.537034106603092,0.72558463910348,0.468093440701009,0.62439460441922
16.5844433413282,1.21340322319071,0.957652580986687,1.26705994144611,0.205133857693467,0.345094757273347
19.9674777196177,-0.826593940647375,1.04979718292633,-0.787384414905009,0.431056867305406,0.589391411980695
18.0749515448859,-0.117464362064772,0.666258586417814,-0.176304462650646,0.860054756262751,0.920599731901834
27.2979081924804,0.348794404369925,0.624118677856877,0.558859102835424,0.576257882524341,0.718524599015676
22.8650692435239,-0.255266610792253,0.57775077739475,-0.441828242868536,0.658613499470481,0.782227361943552
3332.01476978261,-0.0336024297147764,0.065267496668073,-0.514841711880973,0.606663634795154,0.744122234892041
122.397415693842,0.580466724608927,0.596007174806315,0.973925733020852,0.330093415677873,0.488322255490562
10620.7362210596,-0.0489348167357403,0.0552898070673935,-0.885060363406459,0.37612407566017,0.535519431147081
204.545650355647,-0.855983163772339,0.369189664825949,-2.31854584601084,0.0204196743549447,0.053657998179138
133.377448945389,0.035785906910619,0.224545774166047,0.159370208784941,0.873377208848828,0.92822306428999
269.89169164484,-0.209437098068463,0.116898339242017,-1.79161739530671,0.0731942747117717,0.153574580887922
18569.7533822196,0.105308915580855,0.0815208765488908,1.29180303302673,0.196425364739473,0.334336212306819
45280.0178157407,-0.0876256685022934,0.0694008203116621,-1.2626027777307,0.206731969138504,0.346774133103105
879.566020488712,0.734196923924316,0.160810309531878,4.56560854874031,4.98047395099462e-06,3.73408669961788e-05
644.667520419702,0.676756363386724,0.1288853554777,5.25083987143768,1.51407260076158e-07,1.60604804643039e-06
4976.07333633491,0.0121188898095821,0.107139687877496,0.113112984083349,0.909940981248869,0.949781703860939
83.6589440419401,-0.579198360724305,0.260857619264077,-2.22036205941893,0.0263942003436215,0.0666837710257844
1199.31195980576,0.506614848847938,0.0854161877315737,5.93113392557404,3.00849689373928e-09,4.48834462847537e-08
828.162193095793,0.784833667658627,0.148806803830191,5.2741786494805,1.33351958300602e-07,1.42856925811505e-06
164.778929266596,0.113939202735364,0.242656614632955,0.469549131836814,0.638677174739295,0.767902208089205
2036.0615373382,-0.0132806550829537,0.0762906865384299,-0.174079637837102,0.861802875515391,0.921826679836624
104.100650663871,0.0717111671520538,0.183762711828364,0.390237858587071,0.696360669278364,0.811452062137331
2845.73679170489,0.0691533859559497,0.0685314691330431,1.00907490866275,0.312938710390875,0.469553105774665
545.271910363958,1.89639584925677,0.320095509133661,5.92446877617675,3.13308530761749e-09,4.64367882196726e-08
3487.01244295969,-0.148204087664529,0.0741994763756813,-1.99737376735859,0.0457845953139039,0.105137642835319
109.462121578025,0.406895479439982,0.304023113963455,1.3383702118415,0.180775784309161,0.31319893188616
24843.9101788535,-0.0278899562011724,0.0983240245227346,-0.283653525540176,0.776675913591486,0.867217563172062
13158.8262114801,-0.10594801595501,0.0578863328923468,-1.83027686607899,0.0672085488422785,0.143220745143492
2171.74684802135,-0.10846800025252,0.0558933743396372,-1.94062358077384,0.0523039517248855,0.117366972602449
489.245479253744,-0.49556363655257,0.252685741098714,-1.96118559914694,0.0498573761453011,0.112951903102028
4.87519776288412,-1.83062936766031,1.62798330712821,-1.12447674349288,0.260810831206196,NA
3047.44820806048,0.202671595368515,0.112837102420847,1.79614321017048,0.0724717438095134,0.152370452921755
48.2575012899307,-0.236828750401596,0.358204740667251,-0.661154707110911,0.508513104367197,0.661414352783593
2532.97249855652,0.079715825993002,0.118827707237436,0.670852176199257,0.502314704904118,0.655089278785285
839.262964932949,-0.150714548296717,0.179970140006681,-0.837441968379432,0.402344183651031,0.561588798892752
953.581000175323,0.20347711887959,0.185937327187226,1.09433174047243,0.273809509338803,0.426537823854027
1511.00025606143,0.417304384832348,0.162852861666686,2.5624627075111,0.0103932748695108,0.0304224123531231
2448.70080040908,0.235768017357694,0.125771158453722,1.87457935711426,0.0608506152707054,0.132213276427773
2331.45948127739,-0.157699605032798,0.0901660898900535,-1.74899017163873,0.0802927183234563,0.165735556172123
3581.14941693363,-0.116358877571946,0.210582745941182,-0.552556559426983,0.5805670950301,0.722639099604533
4213.7583208623,0.281135153007007,0.201446499083614,1.39558222300164,0.162840338770768,0.288770438615515
117.623639727593,0.263848087983343,0.253783105932013,1.03965977961522,0.298497992978778,0.453305845984377
9.34175366401041,0.476004872824696,0.885084724825718,0.537807126790519,0.590710211273732,NA
9.70144233042316,-0.0510823900539228,1.15545172840054,-0.0442098867467487,0.964737101275971,NA
731.724770067221,0.823287389823447,0.202860387934234,4.05839404236155,4.94113434988818e-05,0.000291480108315015
67.8201631745416,0.933718201825558,0.664722914444021,1.40467280657314,0.160118595643418,0.284942799876869
6748.57708045913,-0.0272698873964898,0.0729073517191183,-0.374034809295355,0.708378418625514,0.819381343568138
5807.10756780143,-0.164089895774525,0.0608282031625446,-2.69759564220639,0.00698422187724103,0.0217494420020971
13095.3504633106,0.147132998986021,0.0764157023174002,1.92542886506349,0.0541757273272048,0.120676288458569
5823.55320372174,-0.119866023091974,0.0696281913135067,-1.72151567965147,0.0851572894111451,0.173476094097433
37.4491961488886,-0.266511779334325,0.691790303058384,-0.385249371313944,0.700052667825146,0.813536688497784
3505.47800765231,0.100951046724011,0.209714626195731,0.481373419466655,0.630251124581677,0.762130207201823
38.387682610256,0.408507788832174,0.500639105219359,0.815972592978296,0.414515811088938,0.573603446755884
2409.80961008892,0.664288411572487,0.0732548749666583,9.06818026615752,1.210212141827e-19,8.37166835032207e-18
9.71410410730095,1.12627017134108,0.55251104896948,2.03845728233263,0.0415042226623944,NA
18082.9533218921,-0.10457208563082,0.0375305594203637,-2.78631832953922,0.00533104909468389,0.0173629158341344
166.309569042768,1.14654412674112,0.416549618723649,2.75247911702393,0.00591459185154239,0.0188984402488979
10.5034367414161,0.4715417726251,0.762032599495071,0.618794750956256,0.53605158059966,NA
4828.30630304147,-0.0256011664254017,0.049477926042726,-0.517426021521076,0.604858798725482,0.742462226053642
3951.36409992973,0.0701500266310554,0.047290077283299,1.4833984349573,0.137968583000488,0.254012615574902
693.215684502492,0.649635415444432,0.171006202949045,3.79889971381919,0.000145339883000483,0.000759398542972506
4043.23405147565,-0.0402355485925441,0.0413046281610639,-0.974117196640749,0.329998351943342,0.488270870466808
137.786658647794,-0.0309984099310323,0.214904959460501,-0.144242413059479,0.885309050335986,0.935152867938714
106.877750325252,1.64562028194336,0.389229207070297,4.22789516318633,2.35887649509917e-05,0.000150149956060442
100.910757686515,0.0102695657810795,0.272475684425974,0.0376898430504522,0.96993497431586,0.983915361863184
33164.3279068051,-0.318396309133798,0.118668407265119,-2.68307560935292,0.0072948495822925,0.0225796232586336
1018.04023762828,0.40463581915018,0.109004375178286,3.71210622040045,0.000205541688934133,0.00103422546433846
